seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,292,fc2,0.001,0.03892237632487738,0.14712917219845073,0.15394280161714136,0.15394280161714136,14.288902997673109,14.288902997673109,0.29760109956859054,0.29760109956859054,1.0,1.0,0.0699843787487789,0.06998437851727655,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15394280161714136,0.036325607292341126,0.07788842999718391,8.457660371740165,0.008457661989930065,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,293,conv1,0.001,0.006285090946253159,0.05447719709840651,0.05562412793687749,0.05562412793687749,75.12878502228618,75.12878502228618,0.23709910116835223,0.23709910116835223,1.0,1.0,0.013310477123401755,0.013310477198654256,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05562412793687749,0.014836397839292515,0.02974338716762278,3.210850545832043,0.003210846237467881,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,293,conv2,0.001,0.00700301237791385,0.27879858408993985,0.27897453326441335,0.27897453326441335,1584.9345432219857,1584.9345432219857,0.037668208127185514,0.037668208127185514,1.0,1.0,0.0006309408700018884,0.0006309408682404444,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2789745332644133,0.06553255419255706,0.14437564516471268,15.599158870382253,0.015599156281171405,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,293,fc1,0.001,0.0418237919622735,1.865591394925618,1.865903856369846,1.865903856369846,1989.6938071233517,1989.6938071233517,0.018677657601266016,0.018677657601266016,1.0,1.0,0.0005025898939062422,0.0005025898938940185,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.865903856369846,0.4303144048845762,0.9445031743629753,103.02063511300544,0.10302063844646416,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,293,fc2,0.001,0.03284404788142244,0.14974892409704335,0.1525789059852547,0.1525789059852547,20.78806509078201,20.78806509078201,0.1929948647784008,0.1929948647784008,1.0,1.0,0.04810452510425411,0.0481045250563712,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1525789059852547,0.035655622325193335,0.07799885454263862,8.306703098786512,0.008306703513358254,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,294,conv1,0.001,0.006790341011750706,0.05049538725573421,0.05081284805505668,0.05081284805505668,55.299376504592274,55.299376504592274,0.11342294138068132,0.11342294138068132,1.0,1.0,0.018083386127091327,0.01808338593700076,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05081284805505668,0.01434282257554255,0.029771905654310826,3.109825989913391,0.003109826544314088,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,294,conv2,0.001,0.008563860181165967,0.2819166836621375,0.2819431666471703,0.2819431666471703,1083.6833821270068,1083.6833821270068,0.01827947692398438,0.01827947692398438,1.0,1.0,0.0009227787404006157,0.0009227787384017031,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2819431666471703,0.06516099359943628,0.14457861129711028,15.512378264430293,0.015512378027651772,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,294,fc1,0.001,0.036172089880616584,1.8738309538249338,1.8741305424939962,1.8741305424939962,2683.57424156781,2683.57424156781,0.017932019360156422,0.017932019360156422,1.0,1.0,0.0003726373519859134,0.00037263735193538534,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8741305424939962,0.4300106355681314,0.9458892837720412,102.94889616224764,0.10294890386098274,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,294,fc2,0.001,0.022594866474337096,0.15006150828602613,0.15112181139919703,0.15112181139919703,44.10817158362679,44.10817158362679,0.1215192344546653,0.1215192344546653,1.0,1.0,0.02267153595566499,0.022671535975651236,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15112181139919703,0.035307885809779664,0.07810617999814501,8.223104751271512,0.00822310667140355,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,295,conv1,0.001,0.005108385101254317,0.05317999432947542,0.05324945017506807,0.05324945017506807,108.3750466789844,108.3750466789844,0.06155412415078652,0.06155412415078652,1.0,1.0,0.009227215968707724,0.009227216121116424,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05324945017506807,0.014265889864662575,0.029804622538947965,3.1319145571952833,0.0031319186798167086,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,295,conv2,0.001,0.006709631108664283,0.2803948940874316,0.2804340444981896,0.2804340444981896,1746.3967124522248,1746.3967124522248,0.017797489627297845,0.017797489627297845,1.0,1.0,0.0005726075700007182,0.0005726075697180381,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28043404449818965,0.06487411144051507,0.14477815930561852,15.454844161797894,0.015454841789793566,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,295,fc1,0.001,0.034040415680909444,1.8709999286817725,1.871388300933124,1.871388300933124,3021.049435192644,3021.049435192644,0.02050293063615285,0.02050293063615285,1.0,1.0,0.00033101080289768515,0.00033101080285609423,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8713883009331242,0.43028146790497085,0.9472665604570512,103.01364135679052,0.10301364333627475,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,295,fc2,0.001,0.024811481048329843,0.1467813192008332,0.1478968355490192,0.1478968355490192,34.99743330498964,34.99743330498964,0.12867117012473397,0.12867117012473397,1.0,1.0,0.028573523938585726,0.028573523928544863,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.1478968355490192,0.03494891414220803,0.07820708628301089,8.141495940053987,0.008141494927436377,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,296,conv1,0.001,0.006542827389956512,0.05197662490312989,0.05255762216566954,0.05255762216566954,63.10811585092614,63.10811585092614,0.15055262259428792,0.15055262259428792,1.0,1.0,0.015845822090969183,0.015845822056833818,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05255762216566954,0.014671444929953809,0.02983604395003715,3.239493766183739,0.003239491843965646,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,296,conv2,0.001,0.007550470598625981,0.28697230942792973,0.2871754521269728,0.2871754521269728,1444.5478636922298,1444.5478636922298,0.04004121817771017,0.04004121817771017,1.0,1.0,0.0006922581159000006,0.000692258115715083,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2871754521269728,0.06533221121528521,0.14499042971152298,15.545704185791438,0.015545704831075681,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,296,fc1,0.001,0.04412185271567854,1.8715202716299306,1.8720749178243201,1.8720749178243201,1799.2088963784354,1799.2088963784354,0.02435313113794686,0.02435313113794686,1.0,1.0,0.0005557998304137444,0.0005557998305919722,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8720749178243201,0.4296804680656816,0.9486418178646477,102.86449988082344,0.10286450029530513,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,296,fc2,0.001,0.03356724725692221,0.1540753772262515,0.15800885252014138,0.15800885252014138,21.068568269841684,21.068568269841684,0.22194289409647316,0.22194289409647316,1.0,1.0,0.04746406999576766,0.047464069926391475,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15800885252014138,0.03520694243674117,0.07832751039501229,8.17838434331757,0.008178384400145832,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,297,conv1,0.001,0.005361023563530222,0.0507221881259663,0.051071440673137763,0.051071440673137763,89.5159682689203,89.5159682689203,0.11740939674457983,0.11740939674457983,1.0,1.0,0.011171190840645703,0.011171190870408427,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.051071440673137763,0.014351933891229133,0.029864822584240128,3.151622861885999,0.0031516162792206287,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,297,conv2,0.001,0.006459855139587195,0.2863756917102794,0.2865532861252206,0.2865532861252206,1965.290404075505,1965.290404075505,0.03875514004237806,0.03875514004237806,1.0,1.0,0.0005088306409833039,0.0005088306420253147,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2865532861252206,0.06556980816093143,0.14520094870808925,15.617699257702604,0.015617698038120622,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,297,fc1,0.001,0.03235280881584142,1.8681559170872635,1.8684145347799848,1.8684145347799848,3334.281451814464,3334.281451814464,0.01665094136466306,0.01665094136466306,1.0,1.0,0.00029991469331425196,0.0002999146933768362,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8684145347799848,0.42962623866072547,0.9500065062076926,102.84258831758842,0.10284259157706305,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,297,fc2,0.001,0.021800894607524098,0.15282348645516186,0.15494910208257726,0.15494910208257726,49.13959523489799,49.13959523489799,0.16718110099874633,0.16718110099874633,1.0,1.0,0.020350187930383578,0.020350187881750907,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15494910208257726,0.03524579482363713,0.07844152584483782,8.194924012973727,0.008194924312236028,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,298,conv1,0.001,0.004152961144619038,0.0546523109085686,0.05483110202893672,0.05483110202893672,173.18142136758044,173.18142136758044,0.08085177656662211,0.08085177656662211,1.0,1.0,0.005774291109217084,0.00577429107900263,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.054831102028936714,0.014088772872272665,0.02990020378735708,3.088376215655176,0.0030883696713107467,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,298,conv2,0.001,0.00651820115139175,0.28390124659247085,0.28396169860631315,0.28396169860631315,1897.0512835974566,1897.0512835974566,0.02075060695110252,0.02075060695110252,1.0,1.0,0.0005271338656457464,0.0005271338660220358,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28396169860631315,0.06512154467273096,0.14540586902841224,15.496492346692929,0.015496492415034188,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,298,fc1,0.001,0.031196953508526956,1.868823260634997,1.8691927521563751,1.8691927521563751,3588.492890088092,3588.492890088092,0.02018769666625174,0.02018769666625174,1.0,1.0,0.0002786685189580186,0.0002786685189216431,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8691927521563751,0.42977356680386974,0.9513694038804082,102.87887495346662,0.10287887504845317,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,298,fc2,0.001,0.02201799893101545,0.1468904955881226,0.14839602363901735,0.14839602363901735,44.5073460873257,44.5073460873257,0.14221691723063803,0.14221691723063803,1.0,1.0,0.02246820100054637,0.022468200895837263,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14839602363901735,0.03512246832198588,0.0785426087286908,8.171114773190642,0.008171119424175532,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,299,conv1,0.001,0.005748744117820366,0.054042874846257576,0.05408461447868549,0.05408461447868549,88.37530335040485,88.37530335040485,0.060403686788971324,0.060403686788971324,1.0,1.0,0.01131537806929706,0.011315378245364422,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05408461447868548,0.013577571098504045,0.029934149700843835,2.9752661042493775,0.002975273866385262,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,299,conv2,0.001,0.007404166211826947,0.28159323512290624,0.2817574582063641,0.2817574582063641,1446.4123050759506,1446.4123050759506,0.03531261256771029,0.03531261256771029,1.0,1.0,0.0006913657870837318,0.000691365785428095,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2817574582063641,0.06535252657159993,0.14560601448075283,15.554166060340764,0.015554167011901134,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,299,fc1,0.001,0.03397480737692711,1.8706431386943403,1.871011456504862,1.871011456504862,3031.5719777513814,3031.5719777513814,0.01991910466285926,0.01991910466285926,1.0,1.0,0.00032986186917953784,0.00032986186917038587,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.871011456504862,0.42976513778797726,0.9527325620106336,102.86909012200745,0.10286910181038612,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,299,fc2,0.001,0.022859918777033434,0.1519408185316504,0.15305886090786955,0.15305886090786955,44.177339384791914,44.177339384791914,0.12340667246281553,0.12340667246281553,1.0,1.0,0.022636039471117107,0.022636039465005357,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15305886090786955,0.03472343253144451,0.07865239673984294,8.076273257406514,0.00807627674645432,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,conv1,0.001,0.00460746319857633,0.05411778325801238,0.05431643798040872,0.05431643798040872,137.96096624137505,137.96096624137505,0.08545016824861543,0.08545016824861543,1.0,1.0,0.0072484267093560805,0.007248426724424378,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05431643798040872,0.013761456536002442,0.029968442657191466,3.0025314417685425,0.003002529659991086,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,conv2,0.001,0.006234636336812867,0.2853422412677663,0.285432961297488,0.285432961297488,2094.6423134906063,2094.6423134906063,0.025470028521622362,0.025470028521622362,1.0,1.0,0.0004774084662669441,0.0004774084656424924,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.285432961297488,0.06565590583419956,0.14581283382318236,15.63530470591287,0.015635304372989718,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,fc1,0.001,0.035613628121726165,1.8717641220373218,1.8721936785832969,1.8721936785832969,2762.2933483866655,2762.2933483866655,0.021571397046270993,0.021571397046270993,1.0,1.0,0.00036201803106658916,0.00036201803102294477,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.872193678583297,0.4296530006301467,0.9540947313072757,102.85052857142668,0.1028505299238675,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,300,fc2,0.001,0.02325090567160896,0.15221865950460567,0.15396464713029817,0.15396464713029817,42.86038194069688,42.86038194069688,0.15017481798666438,0.15017481798666438,1.0,1.0,0.02333156992139491,0.023331570005311233,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15396464713029817,0.0352709864364422,0.07876368782701229,8.186595159687128,0.008186594900244313,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,301,conv1,0.001,0.0055573694804927735,0.048499908797679556,0.048365090042049044,0.048365090042049044,76.16286744164886,76.16286744164886,0.03315901390166362,0.03315901390166362,1.0,1.0,0.013129757331709683,0.013129757375904046,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.048365090042049044,0.01345519836643159,0.029992476299949444,2.9321568727915976,0.002932165254937615,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,301,conv2,0.001,0.006308861438469658,0.28112029847874875,0.28111841453309555,0.28111841453309555,1985.5572853208905,1985.5572853208905,0.010922383558336066,0.010922383558336066,1.0,1.0,0.0005036369296699491,0.0005036369287581717,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.28111841453309555,0.06542656774591449,0.14601078396323214,15.59612873535258,0.015596128157463284,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,301,fc1,0.001,0.03375541763986778,1.8666035137338306,1.8668694810346271,1.8668694810346271,3057.8571016061996,3057.8571016061996,0.01691933400554373,0.01691933400554373,1.0,1.0,0.00032702639982647,0.0003270263998548457,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.866869481034627,0.42879093752991604,0.9554431815782213,102.65237219007881,0.10265237519364358,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,301,fc2,0.001,0.02472726690139375,0.14692637378016385,0.14899538559603467,0.14899538559603467,35.305899969439835,35.305899969439835,0.16607230616553437,0.16607230616553437,1.0,1.0,0.028323877855649326,0.028323877834483306,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.14899538559603467,0.03486478221934827,0.07886516672862984,8.09669360784198,0.008096691925298233,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,302,conv1,0.001,0.005176845423417934,0.04844468269667801,0.04800774625693881,0.04800774625693881,87.57130471250937,87.57130471250937,-0.030869379503185787,-0.030869379503185787,1.0,1.0,0.011419265312342053,0.011419265272812925,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.04800774625693881,0.012513003893871971,0.030015893201701227,2.751669848679393,0.0027516797047616314,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,302,conv2,0.001,0.007170162856458656,0.2860055182068773,0.2862040336177681,0.2862040336177681,1591.0754572643502,1591.0754572643502,0.04020302987077485,0.04020302987077485,1.0,1.0,0.0006285056915252439,0.0006285056914605417,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2862040336177681,0.06561456767616812,0.14621813461693947,15.64289692254165,0.015642897603799253,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,302,fc1,0.001,0.04307201849014425,1.8766980131365052,1.8771684527194408,1.8771684527194408,1898.4463954089001,1898.4463954089001,0.0223933972783703,0.0223933972783703,1.0,1.0,0.0005267465027609081,0.0005267465026914681,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.8771684527194408,0.4289438798858134,0.9568085361441127,102.70218081258986,0.10270218549788494,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,302,fc2,0.001,0.028375958961414795,0.15029959558119824,0.15424096123525882,0.15424096123525882,28.055274915744075,28.055274915744075,0.22910921641055018,0.22910921641055018,1.0,1.0,0.035643920856844535,0.03564392071472915,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15424096123525882,0.03453702140412196,0.07897648488669813,8.00664854937565,0.00800664848753154,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,303,conv1,0.001,0.005359471889720988,0.05625176327230996,0.05630232046779332,0.05630232046779332,110.1611017923083,110.1611017923083,0.057024486287974616,0.057024486287974616,1.0,1.0,0.009077614045247567,0.009077614040838785,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.05630232046779332,0.01311191882180647,0.030053666016307674,2.8989789154597867,0.0028989783552503512,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,303,conv2,0.001,0.006638124526157847,0.2914410506088885,0.2916953659370165,0.2916953659370165,1927.5721700563165,1927.5721700563165,0.049673143806813064,0.049673143806813064,1.0,1.0,0.0005187873081115852,0.0005187873077784166,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2916953659370165,0.06633282942950411,0.14643582103107922,15.806575398626263,0.015806576075173842,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,303,fc1,0.001,0.03872813034162138,1.8706187137014114,1.870950909753639,1.870950909753639,2333.0147610597837,2333.0147610597837,0.01892673296584691,0.01892673296584691,1.0,1.0,0.00042862994955022657,0.0004286299496093187,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.870950909753639,0.42901620512328575,0.9581584217555076,102.71660454869202,0.10271660508077982,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,303,fc2,0.001,0.026859007057106452,0.14857035511059558,0.15082384249538205,0.15082384249538205,30.59739235451642,30.59739235451642,0.17231481922148095,0.17231481922148095,1.0,1.0,0.03268252362757007,0.03268252361982872,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.15082384249538205,0.03424882617483455,0.0790809445205111,7.94308213008103,0.007943079757168365,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,304,conv1,0.001,0.004666071897313203,0.057779998753453604,0.057708473866268546,0.057708473866268546,153.33884357074737,153.33884357074737,0.025089746777351145,0.025089746777351145,1.0,1.0,0.006521504469994359,0.006521504516001445,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.057708473866268546,0.012933064725043394,0.03009401758751574,2.8644346131311607,0.0028644456796055005,,,
456,dp_adam,dp_sgd,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,304,conv2,0.001,0.006066442199792101,0.28868314705268894,0.2887582046547275,0.2887582046547275,2264.512499580423,2264.512499580423,0.02287534531490209,0.02287534531490209,1.0,1.0,0.00044159613735876595,0.0004415961378759099,0.0,0.0,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.2887582046547275,0.06674938124036672,0.1466471538939633,15.895589404637208,0.01589559004204826,,,
